id,timestamp,trace_string
91,1653231624,19  dummy.tsl.lu (81.92.228.153) '-8'  186.954 ms 149.6.66.54 (149.6.66.54) '-9'  182.591 ms dummy.tsl.lu (81.92.228.153) '-9'  182.316 ms
92,1653231653,"traceroute to euronews.com (81.92.228.153), 30 hops max, 60 byte packets"
92,1653231653, 1  * StarlinkRouter.lan (192.168.1.1)  0.642 ms  0.580 ms
92,1653231653, 2  100.64.0.1 (100.64.0.1) '-3'  35.749 ms  36.087 ms  35.867 ms
92,1653231653, 3  172.16.248.34 (172.16.248.34)  51.532 ms  45.928 ms  51.160 ms
92,1653231653, 4  149.19.108.3 (149.19.108.3)  51.063 ms  51.342 ms  51.444 ms
92,1653231653, 5  69.174.1.232 (69.174.1.232) '-6'  51.593 ms  51.383 ms  51.134 ms
92,1653231653, 6  * * *
92,1653231653, 7  be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  66.603 ms be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  52.244 ms *
92,1653231653, 8  be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  52.197 ms  53.450 ms be3038.ccr22.den01.atlas.cogentco.com (154.54.42.98) '-9'  54.835 ms
92,1653231653, 9  be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146)  54.318 ms be3038.ccr22.den01.atlas.cogentco.com (154.54.42.98)  54.409 ms  54.132 ms
92,1653231653,10  be2831.ccr41.ord01.atlas.cogentco.com (154.54.42.166) '-12'  80.748 ms be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  75.312 ms be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170) '-11'  80.565 ms
92,1653231653,11  be2717.ccr21.cle04.atlas.cogentco.com (154.54.6.222) '-12'  85.863 ms be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170)  79.766 ms  84.905 ms
92,1653231653,12  be2879.ccr22.alb02.atlas.cogentco.com (154.54.29.174)  95.802 ms be2717.ccr21.cle04.atlas.cogentco.com (154.54.6.222)  95.429 ms be2878.ccr21.alb02.atlas.cogentco.com (154.54.26.130)  111.201 ms
92,1653231653,13  be2879.ccr22.alb02.atlas.cogentco.com (154.54.29.174) '-12'  111.043 ms  116.126 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  121.350 ms
92,1653231653,14  be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  170.430 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  95.675 ms be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  164.953 ms
92,1653231653,15  be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  164.961 ms be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  165.068 ms be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  165.219 ms
92,1653231653,16  be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70) '-15'  169.949 ms be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170) '-15'  175.619 ms be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130) '-15'  170.130 ms
92,1653231653,17  te0-0-0-16.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.6) '-16'  180.653 ms be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170) '-15'  181.104 ms  175.593 ms
92,1653231653,18  149.6.66.54 (149.6.66.54) '-9'  212.661 ms  186.072 ms te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-15'  175.241 ms
